1
0.19230501E+001 0.18809860E+001 0.19560307E+001 0.20874550E+001 0.18299955E+001 0.10906139E+001 0.96747618E+000 0.92771520E+000 0.11069451E+001 0.94350755E+000
-.89121563E+000 -.81792793E+000 -.71986290E+000 -.87397734E+000 -.82040444E+000 -.17469297E+000 -.15585729E+000 -.14966604E-001 0.20960216E+000 0.12872961E+000
0.51343298E+000 0.48656702E+000 0.46111436E+000 0.53888564E+000 0.45643749E+000 0.54356251E+000 0.48499454E+000 0.51500546E+000
0.88248043E-001 0.84597101E-001 0.86593595E-001 0.95538477E-001 0.81985121E-001 0.22933655E+000 0.18430749E+000 0.17277636E+000 0.22652269E+000 0.17315450E+000
0.17073436E+000 0.16813839E+000 0.16804509E+000 0.17524521E+000 0.19296460E+000 0.31150949E+000 0.36282257E+000 0.40922053E+000 0.40552941E+000 0.41947020E+000
0.89379530E-001 0.89379530E-001 0.90157022E-001 0.90157022E-001 0.77286224E-001 0.77286224E-001 0.78114198E-001 0.78114198E-001
-.12321897E+005 0.20000000E+002 0.24683793E+005 0.24790058E+005 0.24726523E+005 0.25513118E+005 0.32692000E+005 0.10000000E+001 0.52376437E+004 0.32692000E+005
0.10000000E+001
2
0.18424431E+001 0.19567379E+001 0.18708722E+001 0.18812251E+001 0.20053502E+001 0.90870328E+000 0.11196649E+001 0.10143934E+001 0.87936838E+000 0.10428806E+001
-.10885927E+001 -.11941155E+001 -.98965521E+000 -.93243128E+000 -.11560725E+001 0.13949492E+000 0.19453243E-001 -.18826897E+000 0.64868042E+000 0.11883654E+001
0.66108513E+000 0.33891487E+000 0.50486316E+000 0.49513684E+000 0.53481729E+000 0.46518271E+000 0.58841337E+000 0.41158663E+000
0.85660249E-001 0.96605927E-001 0.88873531E-001 0.87558328E-001 0.99407905E-001 0.16013841E+000 0.18895276E+000 0.16323989E+000 0.15578542E+000 0.16447039E+000
0.20508635E+000 0.23973926E+000 0.20933580E+000 0.18196244E+000 0.25207819E+000 0.28171496E+000 0.31412110E+000 0.32584107E+000 0.41908880E+000 0.37931680E+000
0.76841370E-001 0.76841370E-001 0.78522845E-001 0.78522845E-001 0.70087233E-001 0.70087233E-001 0.69927101E-001 0.69927101E-001
-.12259978E+005 0.20000000E+002 0.24559955E+005 0.24666220E+005 0.24602685E+005 0.23097717E+005 0.32669000E+005 0.10000000E+001 0.49485577E+004 0.32669000E+005
0.10000000E+001
3
0.20096464E+001 0.19207258E+001 0.20325759E+001 0.19042718E+001 0.19738655E+001 0.91747379E+000 0.88573030E+000 0.81504600E+000 0.67286179E+000 0.78307010E+000
-.14731962E+001 -.12835224E+001 -.12492020E+001 -.11595160E+001 -.14252844E+001 0.37557859E+000 0.34176929E+000 0.27963437E+000 0.78931286E+000 0.62819582E+000
0.75603855E+000 0.24396145E+000 0.58462024E+000 0.41537976E+000 0.59280627E+000 0.40719373E+000 0.68623809E+000 0.31376191E+000
0.93596060E-001 0.91763726E-001 0.92014304E-001 0.85655990E-001 0.91072273E-001 0.14244240E+000 0.11251171E+000 0.12270785E+000 0.11115551E+000 0.13752857E+000
0.18720993E+000 0.22725450E+000 0.19768701E+000 0.18219719E+000 0.20499765E+000 0.18843141E+000 0.28800658E+000 0.36052020E+000 0.36097324E+000 0.42126769E+000
0.49038729E-001 0.49038729E-001 0.69939348E-001 0.69939348E-001 0.45484892E-001 0.45484892E-001 0.50195097E-001 0.50195097E-001
-.12174620E+005 0.20000000E+002 0.24389241E+005 0.24495505E+005 0.24431971E+005 0.23257856E+005 0.32680000E+005 0.10000000E+001 0.49750269E+004 0.32680000E+005
0.10000000E+001
4
0.19669773E+001 0.19936129E+001 0.20648643E+001 0.18115832E+001 0.21749752E+001 0.88081927E+000 0.11928908E+001 0.90468480E+000 0.10226499E+001 0.10070899E+001
-.98565137E+000 -.13601760E+001 -.10700914E+001 -.88587705E+000 -.11407116E+001 -.22694280E+000 -.50070276E+000 -.40790651E+000 0.10445426E+001 0.10849377E+001
0.63270522E+000 0.36729478E+000 0.37737553E+000 0.62262447E+000 0.44350656E+000 0.55649344E+000 0.49061592E+000 0.50938408E+000
0.90184970E-001 0.10309270E+000 0.94985047E-001 0.85071423E-001 0.10054636E+000 0.23934590E+000 0.26434025E+000 0.18137462E+000 0.20427604E+000 0.25608819E+000
0.19777876E+000 0.32911394E+000 0.26457202E+000 0.22554255E+000 0.23291301E+000 0.37853311E+000 0.28076377E+000 0.32650857E+000 0.41870191E+000 0.39014276E+000
0.10071684E+000 0.10071684E+000 0.65969165E-001 0.65969165E-001 0.93425186E-001 0.93425186E-001 0.90164021E-001 0.90164021E-001
-.12054067E+005 0.20000000E+002 0.24148134E+005 0.24254399E+005 0.24190864E+005 0.21640286E+005 0.32664000E+005 0.10000000E+001 0.47596276E+004 0.32664000E+005
0.10000000E+001
5
0.18912911E+001 0.19338887E+001 0.19744638E+001 0.18864084E+001 0.19637495E+001 0.11872156E+001 0.12853104E+001 0.12839684E+001 0.14598617E+001 0.12136466E+001
-.77553319E+000 -.74449008E+000 -.77440627E+000 -.93476084E+000 -.61920673E+000 -.35783658E+000 -.33195440E+000 -.33925792E+000 0.36542336E+000 0.51262986E+000
0.50836646E+000 0.49163354E+000 0.41776516E+000 0.58223484E+000 0.41148337E+000 0.58851663E+000 0.45504609E+000 0.54495391E+000
0.84887264E-001 0.86364963E-001 0.90847220E-001 0.93934769E-001 0.85401494E-001 0.15698718E+000 0.16788279E+000 0.16592402E+000 0.19081259E+000 0.15208048E+000
0.14233145E+000 0.14164611E+000 0.14863161E+000 0.17335673E+000 0.13148783E+000 0.22729945E+000 0.20501537E+000 0.21857808E+000 0.36176735E+000 0.33910401E+000
0.83863066E-001 0.83863066E-001 0.49867412E-001 0.49867412E-001 0.55043928E-001 0.55043928E-001 0.53280103E-001 0.53280103E-001
-.12269736E+005 0.20000000E+002 0.24579472E+005 0.24685736E+005 0.24622202E+005 0.22810998E+005 0.32674000E+005 0.10000000E+001 0.49926554E+004 0.32674000E+005
0.10000000E+001
