1
0.20826903E+001 0.19624970E+001 0.18835205E+001 0.18257035E+001 0.18829776E+001 0.15236440E+001 0.14169210E+001 0.80352869E+000 0.17923687E+001 0.11959389E+001
-.11969577E+001 -.89751275E+000 -.69209584E+000 -.10621251E+001 -.11454386E+001 -.41420312E+000 -.64043162E+000 0.11138686E+001 0.61619693E+000 0.38380307E+000
0.34514898E+000 0.65485102E+000 0.39790472E+000 0.60209528E+000 0.45300024E+000 0.54699976E+000
0.34987555E+000 0.27703279E+000 0.22590055E+000 0.36932318E+000 0.28961023E+000 0.69796017E+000 0.80764038E+000 0.74462023E+000 0.10394870E+001 0.90112950E+000
0.73764779E+000 0.50812081E+000 0.38535645E+000 0.67049376E+000 0.46890197E+000 0.90216852E+000 0.10673170E+001 0.15440212E+001 0.25626413E+000 0.25626413E+000
0.24123622E+000 0.24123622E+000 0.21613843E+000 0.21613843E+000 0.23210126E+000 0.23210126E+000
-.27495939E+004 0.18000000E+002 0.55351878E+004 0.56110508E+004 0.55539177E+004 0.10092829E+004 0.10050000E+004 0.45610130E+000 0.72620542E+003 0.10050000E+004
0.10000000E+001
2
0.15562217E+001 0.21068444E+001 0.19682921E+001 0.16254336E+001 0.17922507E+001 0.88756075E+000 0.19487199E+001 0.45312875E+001 0.15382456E+001 0.20600270E+001
-.14850948E+000 -.44415053E+000 -.90524461E+000 -.44480845E+000 -.62012970E+000 -.13532215E+001 -.12674936E+001 0.16998230E+001 0.60642976E+000 0.39357024E+000
0.21968660E+000 0.78031340E+000 0.20534419E+000 0.79465581E+000 0.29910206E+000 0.70089794E+000
0.15517561E+000 0.25792348E+000 0.67235871E+000 0.19833060E+000 0.30386687E+000 0.30147781E+000 0.86440846E+000 0.57447521E+001 0.61334345E+000 0.87766218E+000
0.33876329E+000 0.55450655E+000 0.80606318E+000 0.47862405E+000 0.63460879E+000 0.15502630E+001 0.47164637E+000 0.13879868E+001 0.41413243E+000 0.41413243E+000
0.80851696E-001 0.80851696E-001 0.25296874E+000 0.25296874E+000 0.23785904E+000 0.23785904E+000
-.28373045E+004 0.18000000E+002 0.57106091E+004 0.57864720E+004 0.57293389E+004 0.91584231E+003 0.10050000E+004 0.97911126E+000 0.72098689E+003 0.10050000E+004
0.10000000E+001
3
0.17914825E+001 0.21918675E+001 0.19350798E+001 0.23460035E+001 0.19857397E+001 0.78494512E+000 0.27265054E+001 0.13689983E+001 0.11864914E+001 0.11376807E+001
-.79042345E+000 -.21378194E+001 -.10450045E+001 -.84797241E+000 -.76922864E+000 -.86014366E-001 -.10657592E+001 0.21814159E+001 0.75318219E+000 0.24681781E+000
0.25621040E+000 0.74378960E+000 0.47850966E+000 0.52149034E+000 0.49401620E+000 0.50598380E+000
0.19116598E+000 0.45613885E+000 0.21835650E+000 0.23466051E+000 0.21812234E+000 0.28520080E+000 0.90254705E+000 0.44216702E+000 0.40701781E+000 0.32644150E+000
0.32856428E+000 0.10273404E+001 0.41151635E+000 0.37979131E+000 0.36204717E+000 0.56678766E+000 0.41194336E+000 0.60562299E+000 0.10208298E+000 0.10208298E+000
0.78502657E-001 0.78502657E-001 0.14143515E+000 0.14143515E+000 0.13637589E+000 0.13637589E+000
-.26961205E+004 0.18000000E+002 0.54282411E+004 0.55041040E+004 0.54469709E+004 0.92917709E+003 0.10050000E+004 0.95735380E+000 0.68823425E+003 0.10050000E+004
0.10000000E+001
4
0.18544750E+001 0.17606509E+001 0.18628476E+001 0.23562247E+001 0.16949758E+001 0.15795169E+001 0.12315304E+001 0.12047857E+001 0.11407160E+001 0.11526173E+001
-.10071096E+001 -.84931233E+000 -.73187202E+000 -.87876158E+000 -.94588029E+000 -.61832956E+000 -.52006603E+000 0.50511607E+000 0.49626258E+000 0.50373742E+000
0.37283679E+000 0.62716321E+000 0.35016146E+000 0.64983854E+000 0.41605575E+000 0.58394425E+000
0.45219012E+000 0.33279349E+000 0.33034763E+000 0.26239254E+000 0.35150926E+000 0.77907582E+000 0.10301447E+001 0.63972658E+000 0.69547390E+000 0.75904553E+000
0.13419798E+001 0.79959721E+000 0.97072829E+000 0.96918235E+000 0.99871136E+000 0.17464808E+001 0.77465599E+000 0.32383973E+001 0.80735695E+000 0.80735695E+000
0.18113744E+000 0.18113744E+000 0.39740894E+000 0.39740894E+000 0.36625695E+000 0.36625695E+000
-.27976591E+004 0.18000000E+002 0.56313181E+004 0.57071811E+004 0.56500479E+004 0.10044552E+004 0.10050000E+004 0.49892259E+000 0.73327607E+003 0.10050000E+004
0.10000000E+001
5
0.21274565E+001 0.25411284E+001 0.20912266E+001 0.23322507E+001 0.18487681E+001 0.11233751E+001 0.14234302E+001 0.65624666E+000 0.12563244E+001 0.85950020E+000
-.34898891E+000 -.71186872E+000 -.33194720E-002 -.53491307E+000 -.49173960E+000 -.44383456E-001 0.39482497E+001 -.48637862E+001 0.28586823E+000 0.71413177E+000
0.98107657E+000 0.18923430E-001 0.48890596E+000 0.51109404E+000 0.64118507E+000 0.35881493E+000
0.20254020E+000 0.27726400E+000 0.19501301E+000 0.21982398E+000 0.17880260E+000 0.21908334E+000 0.30873791E+000 0.18719061E+000 0.25450231E+000 0.21062734E+000
0.46159254E+000 0.66394557E+000 0.21287603E+000 0.68047693E+000 0.45533842E+000 0.74331448E+000 0.12189585E+002 0.14553689E+002 0.64701076E+000 0.64701076E+000
0.22630372E+000 0.22630372E+000 0.18573714E+000 0.18573714E+000 0.12875429E+000 0.12875429E+000
-.27059269E+004 0.18000000E+002 0.54478538E+004 0.55237167E+004 0.54665836E+004 0.92649936E+003 0.10050000E+004 0.96276968E+000 0.68875774E+003 0.10050000E+004
0.10000000E+001
