1
0.18656337E+001 0.20863120E+001 0.19859644E+001 0.20917108E+001 0.19080014E+001 0.10742156E+001 0.12662772E+001 0.93088915E+000 0.12255843E+001 0.10270940E+001
-.72271433E+000 -.78792668E+000 -.58254306E+000 -.77914207E+000 -.80721128E+000 -.32777264E+000 -.66977336E-001 0.10797546E+000 0.51024809E+000 0.48975191E+000
0.48326192E+000 0.51673808E+000 0.41878267E+000 0.58121733E+000 0.49456326E+000 0.50543674E+000
0.11377218E+000 0.13087901E+000 0.90312317E-001 0.12576100E+000 0.11481362E+000 0.41671387E+000 0.64032082E+000 0.43467805E+000 0.48694657E+000 0.45845078E+000
0.57934891E+000 0.52540037E+000 0.41912959E+000 0.63160677E+000 0.55440631E+000 0.10491936E+001 0.82218864E+000 0.12954688E+001 0.38274708E+000 0.38274708E+000
0.20531681E+000 0.20531681E+000 0.25537766E+000 0.25537766E+000 0.25249811E+000 0.25249811E+000
-.13841245E+005 0.18000000E+002 0.27718490E+005 0.27823323E+005 0.27766132E+005 0.10440597E+004 0.10050000E+004 0.19078370E+000 0.11414684E+004 0.10050000E+004
0.16902534E-002
2
0.20769315E+001 0.21598697E+001 0.19946274E+001 0.21297645E+001 0.20261564E+001 0.58703897E+000 0.72617772E+000 0.63758445E+000 0.69400661E+000 0.61872931E+000
-.13507989E+001 -.15077982E+001 -.13204108E+001 -.15846409E+001 -.14586849E+001 0.74345216E+000 0.15327330E+001 -.69813702E+000 0.69732584E+000 0.30267416E+000
0.82240583E+000 0.17759417E+000 0.67775029E+000 0.32224971E+000 0.73763283E+000 0.26236717E+000
0.93138143E-001 0.10125881E+000 0.91444067E-001 0.10420352E+000 0.94705805E-001 0.17049308E+000 0.21440724E+000 0.17918116E+000 0.18117385E+000 0.17722293E+000
0.28739210E+000 0.31084463E+000 0.27509287E+000 0.39164537E+000 0.31785470E+000 0.41518459E+000 0.14268559E+001 0.13450680E+001 0.74442281E-001 0.74442281E-001
0.20839869E+000 0.20839869E+000 0.90678322E-001 0.90678322E-001 0.86031706E-001 0.86031706E-001
-.13750826E+005 0.18000000E+002 0.27537653E+005 0.27642486E+005 0.27585295E+005 0.10819365E+004 0.10050000E+004 0.45618141E-001 0.11442077E+004 0.10050000E+004
0.14089200E-002
3
0.19500333E+001 0.21675190E+001 0.21760316E+001 0.21855039E+001 0.20725491E+001 0.49281637E+000 0.47057996E+000 0.57664437E+000 0.63992394E+000 0.63399489E+000
-.13042292E+001 -.14858270E+001 -.14775062E+001 -.13829671E+001 -.16825379E+001 0.86369893E+000 0.20531371E+001 -.11985977E+001 0.70151853E+000 0.29848147E+000
0.88626423E+000 0.11373577E+000 0.70343289E+000 0.29656711E+000 0.75630803E+000 0.24369197E+000
0.80739077E-001 0.91228158E-001 0.91633505E-001 0.92923229E-001 0.89910025E-001 0.10211209E+000 0.87711036E-001 0.10428107E+000 0.99502226E-001 0.10930750E+000
0.23222172E+000 0.32988081E+000 0.29792724E+000 0.31478637E+000 0.34440406E+000 0.28711513E+000 0.78871547E+000 0.86277898E+000 0.77463893E-001 0.77463893E-001
0.79502478E-001 0.79502478E-001 0.59896541E-001 0.59896541E-001 0.49625772E-001 0.49625772E-001
-.13674066E+005 0.18000000E+002 0.27384133E+005 0.27488966E+005 0.27431775E+005 0.10150062E+004 0.10050000E+004 0.40620801E+000 0.11120048E+004 0.10050000E+004
0.10125154E-001
4
0.18749905E+001 0.19583261E+001 0.19057314E+001 0.19633848E+001 0.19672784E+001 0.11459090E+001 0.10999733E+001 0.12330849E+001 0.10872964E+001 0.11396009E+001
-.92288308E+000 -.88074427E+000 -.88573646E+000 -.81304488E+000 -.86861588E+000 -.38897284E+000 -.34328741E+000 0.49023381E+000 0.53667064E+000 0.46332936E+000
0.41501115E+000 0.58498885E+000 0.40396459E+000 0.59603541E+000 0.46415727E+000 0.53584273E+000
0.11868932E+000 0.10980715E+000 0.11569582E+000 0.10411970E+000 0.11204930E+000 0.37533399E+000 0.35305024E+000 0.36972312E+000 0.32422465E+000 0.38233445E+000
0.36768823E+000 0.35299886E+000 0.42029243E+000 0.35763946E+000 0.33207685E+000 0.64448277E+000 0.51756350E+000 0.91193099E+000 0.23011090E+000 0.23011090E+000
0.12565246E+000 0.12565246E+000 0.15517676E+000 0.15517676E+000 0.15466927E+000 0.15466927E+000
-.13918484E+005 0.18000000E+002 0.27872968E+005 0.27977801E+005 0.27920610E+005 0.10573389E+004 0.10050000E+004 0.12250542E+000 0.11518543E+004 0.10050000E+004
0.83587508E-003
5
0.19741380E+001 0.19864168E+001 0.18313952E+001 0.18881804E+001 0.19590873E+001 0.11314399E+001 0.93953350E+000 0.98643405E+000 0.10666429E+001 0.11392586E+001
-.10498237E+001 -.88362602E+000 -.10615898E+001 -.11583090E+001 -.11957098E+001 0.88544573E-001 -.14678194E+000 0.94761354E+000 0.69015234E+000 0.30984766E+000
0.46337026E+000 0.53662974E+000 0.52212169E+000 0.47787831E+000 0.58177810E+000 0.41822190E+000
0.12213878E+000 0.95687910E-001 0.11503447E+000 0.13101725E+000 0.14218659E+000 0.41264432E+000 0.36909665E+000 0.43507662E+000 0.46782905E+000 0.58487702E+000
0.50299409E+000 0.37475217E+000 0.39341713E+000 0.48169486E+000 0.39178963E+000 0.71996789E+000 0.88634766E+000 0.82736513E+000 0.12488089E+000 0.12488089E+000
0.22039767E+000 0.22039767E+000 0.17963964E+000 0.17963964E+000 0.18606042E+000 0.18606042E+000
-.13851295E+005 0.18000000E+002 0.27738590E+005 0.27843423E+005 0.27786232E+005 0.10109299E+004 0.10050000E+004 0.44161699E+000 0.10785863E+004 0.10050000E+004
0.52864432E-001
